1572264922.28061604,0.01695800,-0.00622200,1.01296600,0.07084654,-0.97245279,0.14533750,-0.17967250,11.32544000,1.21499562,-1.58345513,0.90017539
1572264922.34339190,0.00244000,-0.01647000,1.03443800,-0.48943533,-0.27012141,0.04033750,-0.45967250,12.44544000,1.21499562,-1.58345513,0.90017539
1572264922.40570283,0.01939800,-0.01476200,1.03151000,-0.71548415,-0.78570356,-0.65966250,-0.07467250,12.51544000,1.19467992,-1.56781643,0.89374452
1572264922.46732187,0.02854800,-0.01037000,1.03785400,-0.76869597,-1.01665544,-0.30966250,0.24032750,12.62044000,1.19467992,-1.56781643,0.89374452
1572264922.53025389,0.01378600,-0.01244400,1.03468200,-0.28568009,-0.93976679,-1.28966250,-0.28467250,12.55044000,1.20476469,-1.55042385,0.88921368
1572264922.59271598,0.00793000,-0.02269200,1.03431600,-0.70685219,-0.45833564,-0.65966250,-0.03967250,12.34044000,1.22508039,-1.58433207,0.86641333
1572264922.65519857,0.00622200,-0.00170800,1.03895200,-0.00910225,-0.36858627,-0.93966250,0.03032750,11.95544000,1.22508039,-1.58433207,0.86641333
1572264922.71810484,0.01573800,-0.02403400,1.01211200,-0.92612634,-0.89212515,-0.55466250,0.03032750,12.79544000,1.19935691,-1.58886291,0.89769073
1572264922.78073645,0.00707600,-0.02305800,1.01504000,-0.88485530,-0.41461161,-0.13466250,0.27532750,12.76044000,1.19935691,-1.56372406,0.89462146
1572264922.84340358,0.00268400,-0.01793400,1.02821600,-0.56712243,-0.16150851,-1.39466250,0.13532750,13.49544000,1.20388775,-1.56372406,0.89462146
1572264922.90569520,0.00707600,-0.01195600,1.00247400,-0.26055796,-0.48748363,-0.41466250,0.10032750,13.11044000,1.21353405,-1.58418591,0.86875183
1572264922.96931791,0.03367200,-0.12797800,1.01089200,-6.78852845,-1.90605059,-0.90466250,-0.84467250,2.54044000,1.21353405,-1.58418591,0.86875183
1572264923.03157282,0.00573400,0.00756400,1.00796400,0.85266113,0.47897335,-0.48466250,0.45032750,0.58044000,1.23034201,-1.60786320,0.86860567
1572264923.09422636,0.00256200,-0.00634400,1.00894000,0.24711669,0.18249434,-0.65966250,0.48532750,0.72044000,1.17991815,-1.61166326,0.87357498
1572264923.16072249,0.02135000,-0.01415200,1.04688200,-0.00174007,-0.79599826,2.21033750,-0.42467250,-0.60956000,1.17991815,-1.61166326,0.87357498
1572264923.22273016,0.02171600,-0.01171200,1.03407200,0.20939448,-1.23839033,0.70533750,0.13532750,0.09044000,1.18737211,-1.59324759,0.89432914
1572264923.28567982,0.01122400,-0.02647400,1.02638600,-0.67993043,-0.61718391,0.88033750,-0.66967250,-0.64456000,1.18737211,-1.59324759,0.89432914
1572264923.34815121,0.00695400,-0.00854000,1.02516600,-0.04367067,-0.39315255,-1.21966250,-1.43967250,0.33544000,1.17787197,-1.59543993,0.89096755
1572264923.41058993,0.00854000,-0.02025200,1.04724800,-0.75530778,-0.70171147,-0.44966250,-0.94967250,-0.81956000,1.18781058,-1.59324759,0.90324467
1572264923.47243309,0.00732000,0.01805600,1.02760600,1.11649579,-0.53709961,0.11033750,-0.21467250,1.87544000,1.18781058,-1.59324759,0.90324467
1572264923.53477025,0.01171200,-0.01451800,1.04273400,-0.51177415,-0.68566189,0.32033750,0.73032750,5.62044000,1.16135633,-1.60245542,0.89330605
1572264923.59626460,0.00414800,0.02757200,1.02943600,2.10197679,-0.24543469,1.75533750,1.11532750,5.30544000,1.21192634,-1.59178603,0.87664426
1572264923.65885782,0.01744600,-0.00854000,1.02358000,-0.05557133,-0.99050051,0.25033750,0.10032750,13.60044000,1.21192634,-1.59178603,0.87664426
1572264923.72060084,0.00927200,-0.01781200,1.02785000,-0.56993581,-0.97883649,0.42533750,-0.10967250,11.78044000,1.19351067,-1.59120140,0.89579070
1572264923.78380728,0.00427000,-0.02562000,1.03016800,-1.00184737,-0.56280478,-0.02966250,-1.19467250,12.65544000,1.19351067,-1.59120140,0.89579070
1572264923.84625006,0.01220000,-0.02110600,1.02309200,-0.57469211,-0.08851945,-8.98966250,0.17032750,12.76044000,1.21280327,-1.59383221,0.91596025
1572264923.90792823,0.00915000,-0.01317600,1.04249000,-0.41809432,-0.45058952,-0.48466250,-0.35467250,13.49544000,1.20637241,-1.57103186,0.89096755
1572264923.97127938,0.01598200,-0.00902800,1.00040000,0.18974773,-0.67805614,0.95033750,-0.24967250,13.46044000,1.20637241,-1.57103186,0.89096755
1572264924.03339481,0.00353800,-0.03159800,1.02358000,-1.38492236,-0.03414953,0.88033750,0.20532750,14.09044000,1.21382637,-1.56883952,0.87445191
1572264924.09552813,0.01781200,-0.03318400,1.03090000,0.31530608,-0.99361133,0.04033750,0.59032750,14.19544000,1.21382637,-1.56883952,0.87445191
1572264924.15719151,0.00414800,-0.00768600,1.03822000,-0.01453593,-0.88792078,-0.86966250,-0.49467250,13.21544000,1.20958784,-1.57366267,0.91639871
1572264924.21946883,0.00866200,-0.00902800,1.03090000,-0.07891623,-1.20653672,-1.42966250,-0.59967250,14.37044000,1.20301082,-1.59456299,0.90689857
1572264924.28271914,0.02330200,-0.01207800,1.05139600,-0.60079011,-1.22300856,-0.44966250,-0.03967250,13.35544000,1.20301082,-1.59456299,0.90689857
1572264924.34473372,0.01683600,-0.02696200,1.02748400,-0.67994425,-1.18496979,-0.37966250,0.24032750,12.76044000,1.21090324,-1.58710903,0.89929845
1572264924.40701127,0.00732000,0.00134200,0.99905800,0.23640297,-0.79318621,-1.21966250,-0.38967250,13.28544000,1.20549547,-1.55524700,0.88892137
1572264924.47235632,0.04209000,-0.10711600,1.02650800,-5.52920769,-2.42983215,-1.63966250,-0.59967250,-1.97456000,1.20549547,-1.55524700,0.88892137
1572264924.53438950,0.00463600,0.00768600,1.03346200,0.50388900,-0.06072167,-1.28966250,-0.49467250,-4.38956000,1.21923414,-1.60830167,0.87649810
1572264924.59652472,0.00305000,0.00305000,1.02040800,0.15025537,-0.11118437,0.67033750,0.06532750,-2.00956000,1.21923414,-1.60830167,0.87649810
1572264924.65912199,0.03050000,0.00183000,0.99820400,0.22075129,-1.73388080,2.28033750,0.80032750,-5.89456000,1.19117217,-1.60903245,0.88132125
1572264924.72231221,0.01500600,-0.03489200,1.01784600,-0.01250323,-0.36699641,-0.97466250,-0.00467250,-3.40956000,1.22581117,-1.56913183,0.88819059
1572264924.78525186,-0.00061000,-0.02830400,1.02053000,-1.01744093,0.11447632,-1.60466250,-0.17967250,-8.69456000,1.22581117,-1.56913183,0.88819059
1572264924.84714127,-0.00097600,-0.00780800,1.04407600,1.70854795,0.04019607,-1.42966250,1.50032750,-4.38956000,1.19467992,-1.57629348,0.86495177
1572264924.90903234,0.02549800,-0.01439600,0.99857000,-0.37806553,-0.99741282,-1.18466250,-0.70467250,-6.55956000,1.19467992,-1.57629348,0.86495177
1572264924.97134566,0.00390400,-0.02427800,1.04334400,-1.29188553,-0.01337543,-0.86966250,-0.10967250,-2.67456000,1.19029524,-1.56591640,0.87430576
1572264925.03329921,0.01647000,-0.04782400,1.02394600,-0.53455404,-1.07929268,-1.84966250,1.04532750,-2.39456000,1.19526454,-1.57790120,0.87825197
1572264925.09613681,0.00109800,-0.01329800,1.00320600,0.20625107,-0.04130736,0.81033750,-0.07467250,-0.25956000,1.19526454,-1.57790120,0.87825197
1572264925.15875554,-0.01134600,0.02720600,1.03346200,1.61396080,0.63445731,0.32033750,-0.77467250,0.54544000,1.17801812,-1.58857059,0.87445191
1572264925.22031736,-0.00292800,0.01134600,1.01504000,1.06569028,0.15254809,0.07533750,-0.28467250,-0.22456000,1.17202572,-1.59047062,0.86758258
1572264925.28320265,0.00671000,0.00463600,1.02370200,0.68456127,-0.39235186,2.24533750,1.22032750,-2.46456000,1.17202572,-1.59047062,0.86758258
1572264925.34583616,0.00500200,-0.01976400,1.03468200,-0.69153144,-0.29536172,2.03533750,1.71032750,-0.46956000,1.17962584,-1.59047062,0.89023677
1572264925.40895820,0.01427400,-0.01110200,1.05188400,-0.20628022,-0.82210577,2.45533750,0.55532750,-1.13456000,1.17962584,-1.59047062,0.89023677
1572264925.47137117,-0.01573800,-0.00402600,1.03578000,0.19309679,0.00054133,1.26533750,0.24032750,0.61544000,1.22800351,-1.59090909,0.87372113
1572264925.53408360,0.00719800,-0.01195600,1.03102200,-0.24166301,-0.02015474,1.54533750,0.41532750,2.92544000,1.16471792,-1.55071616,0.88234434
1572264925.59602594,0.02098400,-0.02147200,1.03907400,-0.02941627,-0.35079200,1.51033750,0.38032750,0.96544000,1.16471792,-1.55071616,0.88234434
1572264925.65802765,0.01525000,0.02610800,1.02919200,1.19619755,-0.95648431,-1.14966250,-0.10967250,11.85044000,1.18488746,-1.55977784,0.86217480
1572264925.72097540,-0.01488400,0.00244000,1.03395000,0.38921774,-0.09379050,0.53033750,-0.31967250,10.76544000,1.18488746,-1.55977784,0.86217480
1572264925.78408647,0.00500200,-0.00915000,1.04395400,-0.02293315,-0.29022135,-0.27466250,-0.56467250,14.26544000,1.22084186,-1.58418591,0.87313651
1572264925.84637809,0.00061000,-0.00854000,1.02980200,-0.31577831,-0.04788394,0.28533750,0.06532750,13.56544000,1.21499562,-1.61268635,0.90163695
1572264925.90858173,-0.00134200,-0.01390800,1.01455200,-0.36266609,0.06240547,-0.51966250,0.17032750,14.09044000,1.21499562,-1.61268635,0.90163695
1572264925.97008371,0.03513600,-0.10626200,1.07067200,-5.68665041,-2.15459226,-2.79466250,-0.80967250,2.89044000,1.18868752,-1.58915522,0.87883660
1572264926.03319383,0.03086600,0.03074400,1.01064800,1.05893547,-0.89164021,0.70533750,-1.64967250,-1.37956000,1.20257235,-1.59353990,0.87532885
1572264926.09560728,-0.00329400,-0.01952000,1.00735400,-0.16780936,0.76043674,-0.79966250,0.38032750,-1.41456000,1.20257235,-1.59353990,0.87532885
1572264926.15777612,-0.00085400,-0.00866200,1.01687000,-0.35390716,-0.18519149,-0.65966250,0.52032750,-0.18956000,1.20081847,-1.57307805,0.87693657
1572264926.22007895,0.00927200,-0.01415200,1.02370200,-0.97025859,-0.52975437,0.18033750,1.29032750,-0.04956000,1.20081847,-1.57307805,0.87693657
1572264926.28165746,0.00207400,0.00744200,1.05408000,0.82722127,-0.50407895,0.25033750,-1.68467250,-1.48456000,1.17728734,-1.59295528,0.88146741
1572264926.34323096,-0.00146400,0.00512400,1.01565000,1.12463647,0.70230072,0.81033750,-0.42467250,-0.43456000,1.17845659,-1.57073955,0.88570593
1572264926.40604091,0.00744200,-0.00427000,1.01796800,0.47078454,-0.94716419,1.23033750,1.04532750,-0.18956000,1.17845659,-1.57073955,0.88570593
1572264926.46884274,0.00402600,-0.01451800,1.00345000,-0.10752517,-0.08135514,0.74033750,-0.24967250,0.26544000,1.17041801,-1.59675533,0.86875183
1572264926.53199530,0.00390400,-0.01317600,1.03907400,-0.08852724,-0.24881763,1.33533750,0.83532750,-0.22456000,1.17041801,-1.59675533,0.86875183
1572264926.59444451,0.00695400,0.00085400,1.02175000,0.66128269,-0.24511812,-0.55466250,-0.28467250,0.33544000,1.20812628,-1.59660918,0.87518270
1572264926.65673399,0.02330200,-0.02720600,1.01479600,-0.90414940,-1.29982956,-0.83466250,-0.38967250,0.33544000,1.18941830,-1.58301666,0.85983631
1572264926.71816850,-0.01232200,-0.00170800,1.01760200,0.32822129,0.08112729,-0.44966250,0.80032750,1.10544000,1.18941830,-1.58301666,0.85983631
1572264926.78115177,0.00305000,-0.00219600,1.04785800,0.29959541,-0.88898999,-0.37966250,-0.45967250,1.10544000,1.21572640,-1.59324759,0.86655949
1572264926.84400773,0.01207800,0.00073200,0.99491000,0.46238845,-0.25136271,3.08533750,1.11532750,-1.79956000,1.20783397,-1.56927799,0.87810582
1572264926.90705037,0.00927200,-0.00122000,0.99918000,0.35276724,-0.37715300,0.70533750,-1.64967250,0.51044000,1.20783397,-1.56927799,0.87810582
1572264926.96931577,0.01146800,-0.01756800,1.03102200,-0.46535246,-0.11505956,2.38533750,1.64032750,-1.83456000,1.22376498,-1.59353990,0.86889798
1572264927.03216243,0.00268400,-0.00341600,1.00894000,-0.03452353,-0.09651050,0.56533750,0.45032750,-0.71456000,1.22376498,-1.59353990,0.86889798
1572264927.09481645,0.00963800,-0.00280600,1.04066000,0.40929008,-0.08726209,1.51033750,-0.00467250,-1.02956000,1.18591055,-1.57541654,0.85428237
1572264927.15704417,0.02000800,-0.00744200,1.03639000,0.46981380,-0.34300574,0.91533750,0.13532750,-1.06456000,1.21441099,-1.55130079,0.86305174
1572264927.22020197,0.01183400,-0.03660000,1.04371000,-1.31623789,-0.29752130,0.88033750,0.06532750,0.19544000,1.21441099,-1.55130079,0.86305174
1572264927.28259373,0.01171200,-0.01586000,1.03407200,-0.87856941,-0.46300299,0.28533750,0.03032750,0.33544000,1.18707980,-1.56620871,0.86261327
1572264927.34523511,0.00170800,0.00061000,1.00662200,0.33484147,1.62281354,1.23033750,1.32532750,-0.43456000,1.18707980,-1.56620871,0.83791289
1572264927.40799403,0.00658800,0.00036600,1.01772400,0.64500395,-0.37710777,0.07533750,-0.66967250,0.30044000,1.21134171,-1.53741596,0.83791289
1572264927.47012663,0.00353800,-0.00756400,1.02211600,-0.00603281,-0.21392152,1.44033750,0.52032750,-0.36456000,1.21704180,-1.55539316,0.85004385
1572264927.53333902,-0.01134600,0.01512800,1.03309600,1.27346819,0.62467245,1.40533750,-0.77467250,-0.57456000,1.21704180,-1.55539316,0.85004385
1572264927.59604096,0.00683200,-0.01378600,1.03956200,-0.33703468,-0.38988469,0.42533750,-0.63467250,-0.46956000,1.20125694,-1.58535516,0.85720550
1572264927.65755200,0.00793000,0.00927200,1.02772800,1.44962422,-0.32619077,0.81033750,0.62532750,-1.20456000,1.19994154,-1.57497808,0.82768196
1572264927.72048473,0.00427000,0.00500200,1.02345800,1.27639283,-0.12947018,2.10533750,-0.52967250,0.40544000,1.19994154,-1.57497808,0.82768196
1572264927.78298640,0.01366400,-0.04270000,1.04273400,-1.20594083,-0.02688951,2.38533750,-0.35467250,-1.83456000,1.20154925,-1.56591640,0.85764396
1572264927.84599710,-0.00524600,-0.02562000,1.06018000,-0.33374985,0.36820046,-0.27466250,-0.42467250,-1.13456000,1.20154925,-1.56591640,0.85764396
1572264927.90778255,0.01293200,-0.00561200,1.03029000,-1.28421581,-0.73414686,0.25033750,-0.28467250,0.37044000,1.18810289,-1.58023970,0.87386729
1572264927.97098136,0.00646600,0.01549400,1.05786200,0.92391045,-0.37724833,1.30033750,0.03032750,1.91044000,1.19380298,-1.61370944,0.88629056
1572264928.03304005,0.00402600,-0.02098400,1.01760200,-0.72797970,-0.23413569,0.67033750,0.10032750,3.03044000,1.19380298,-1.61370944,0.88629056
1572264928.09525204,0.00134200,0.00219600,1.04493000,0.54313421,-0.25419638,-0.83466250,0.24032750,1.70044000,1.20242619,-1.57293189,0.88263666
1572264928.15788698,0.01061400,0.01610400,1.01613800,1.33067731,-0.25411126,-1.98966250,0.20532750,9.40044000,1.20242619,-1.57293189,0.85238234
1572264928.21927428,0.00390400,0.02659600,1.05054200,1.68032658,-0.46392878,0.11033750,-0.07467250,11.74544000,1.19891844,-1.59792458,0.85238234
1572264928.28255630,0.00048800,-0.00500200,1.05042000,0.36869695,-0.10116943,-0.62466250,-0.03967250,12.09544000,1.21397252,-1.56489331,0.87123648
1572264928.34511423,0.00841800,0.01537200,1.01101400,0.94573096,-0.25744269,-1.53466250,0.27532750,13.21544000,1.21397252,-1.56489331,0.87123648
1572264928.40738583,0.01098000,-0.01647000,1.01199000,-0.43522674,-0.61661066,0.00533750,-0.21467250,10.20544000,1.16866413,-1.57410114,0.84434376
1572264928.47031522,0.02854800,-0.06551400,1.02004200,-4.17688407,-1.57402211,-1.25466250,0.52032750,8.21044000,1.23078047,-1.55451622,0.83279743
1572264928.53288078,0.01891000,0.01561600,1.01260000,0.86079662,-1.07438285,0.67033750,0.45032750,-0.50456000,1.23078047,-1.55451622,0.83279743
1572264928.59626102,-0.00183000,-0.00915000,1.02333600,0.12967142,0.08885182,0.11033750,-0.84467250,-0.01456000,1.22961122,-1.58082432,0.87372113
1572264928.65833974,-0.00841800,-0.01085800,1.02114000,-0.18771026,0.45987902,-1.95466250,-0.80967250,0.44044000,1.22961122,-1.58082432,0.87372113
1572264928.72095966,0.02781600,0.01817800,1.02894800,1.43483906,-0.07450673,-0.16966250,0.62532750,0.65044000,1.18634902,-1.58637825,0.86480561
1572264928.78329539,0.01366400,-0.02696200,1.00796400,-1.10942291,-0.63726464,1.33533750,-0.17967250,-1.86956000,1.20447238,-1.60157849,0.89301374
1572264928.84539390,0.00280600,0.00024400,1.03870800,0.53039695,-0.18161455,-2.33966250,0.10032750,-0.08456000,1.20447238,-1.60157849,0.89301374
1572264928.90891051,0.00866200,-0.00414800,1.02663000,0.55208993,-0.16316760,-0.79966250,-1.68467250,-0.22456000,1.19833382,-1.59733996,0.87576732
1572264928.97082710,-0.00305000,-0.00878400,1.00601200,0.29942365,0.47983172,1.61533750,-1.08967250,-0.78456000,1.20096463,-1.59134756,0.86670564
1572264929.03429675,0.01244400,-0.03220800,1.05932600,-0.69682820,-0.65692294,0.49533750,2.09532750,0.96544000,1.20096463,-1.59134756,0.86670564
1572264929.09729981,0.00268400,-0.01378600,1.05042000,-0.94262926,-0.07997174,0.95033750,-0.84467250,0.12544000,1.20783397,-1.56401637,0.85486700
1572264929.15934753,0.02037400,-0.01744600,1.01211200,-0.65397391,-1.15866170,1.16033750,0.17032750,-0.67956000,1.20783397,-1.56401637,0.85486700
1572264929.22169352,0.00024400,0.01988600,1.04529600,0.71994066,-0.02688522,-1.07966250,-0.84467250,1.24544000,1.18532593,-1.58623210,0.84478223
1572264929.28394270,0.00414800,0.01073600,1.03675600,1.05405119,-0.25729310,-1.11466250,1.04532750,0.68544000,1.22040339,-1.56840105,0.85764396
1572264929.34540772,0.00927200,0.00268400,1.00381600,0.34613252,-0.79323996,1.19533750,1.15032750,-0.50456000,1.22040339,-1.56840105,0.85764396
1572264929.40848804,0.00524600,0.00866200,1.00125400,1.46977518,-0.46009693,0.00533750,-0.56467250,-1.44956000,1.19789535,-1.57147033,0.83177433
1572264929.47074509,-0.01354200,0.01878800,1.02968000,2.20433028,0.63866868,0.35533750,-0.00467250,1.00044000,1.19789535,-1.57147033,0.83177433
1572264929.53229070,0.00207400,-0.00756400,1.04139200,-0.00366722,-0.13028816,1.47533750,0.94032750,4.78044000,1.18912599,-1.57921660,0.86027477
1572264929.59385729,0.00744200,-0.01854400,1.01345400,-0.59420162,-0.30104445,1.19533750,0.27532750,3.03044000,1.19979538,-1.60084771,0.87576732
1572264929.65672946,-0.02928000,0.05831600,1.00101000,3.75552735,1.59655082,-1.21966250,0.45032750,10.13544000,1.19979538,-1.60084771,0.87576732
1572264929.71889949,0.00805200,-0.01220000,0.99820400,-0.01143208,-0.11140979,-1.35966250,-1.33467250,12.90044000,1.21455715,-1.55612394,0.85369775
1572264929.78170967,0.00866200,-0.00317200,1.03395000,0.08470792,-0.41223532,-1.46466250,-0.52967250,12.93544000,1.21455715,-1.59353990,0.86524408
1572264929.84315801,0.02647400,-0.00854000,1.03761000,0.23209730,-1.49089346,-0.20466250,-0.56467250,12.23544000,1.18839521,-1.59207834,0.86524408
1572264929.90609455,0.01061400,-0.00488000,1.02955800,0.31389313,-0.60515349,-0.44966250,-0.70467250,10.55544000,1.17231804,-1.61151710,0.87021339
1572264929.96838307,0.00890600,-0.03147600,1.02150600,-1.26840843,-0.50320181,-1.77966250,-0.07467250,10.66044000,1.17231804,-1.61151710,0.87021339
1572264930.03138328,0.01159000,-0.05953600,1.01943200,-2.81091709,-0.64255375,-0.16966250,0.10032750,-1.69456000,1.23589594,-1.54837767,0.84712072
1572264930.09402204,0.00183000,0.01171200,1.01455200,1.06414169,-0.11359491,0.74033750,-0.35467250,-1.16956000,1.21411868,-1.55948553,0.85282081
1572264930.15690589,-0.00451400,-0.00463600,1.02858200,0.16540169,0.23717520,0.11033750,-0.63467250,-2.25456000,1.21411868,-1.55948553,0.85282081
1572264930.21950698,0.00671000,0.00012200,1.00601200,0.42967228,-0.22182387,0.46033750,-1.50967250,0.30044000,1.19117217,-1.57790120,0.83659749
1572264930.28115273,0.00915000,-0.01464000,1.02114000,-0.37813072,0.10982907,1.19533750,-0.70467250,-1.09956000,1.19117217,-1.57790120,0.83659749
1572264930.34271145,0.00976000,-0.01793400,1.02223800,0.42955113,-0.55955316,1.23033750,0.80032750,-0.85456000,1.22011108,-1.57585501,0.87079801
1572264930.40557241,0.00073200,-0.02183800,1.04346600,-0.03779941,-0.05400942,-1.00966250,1.50032750,-1.34456000,1.18927214,-1.57059339,0.85969015
1572264930.46843433,0.01464000,0.00219600,1.03626800,0.87374993,-0.35827613,1.79033750,-0.07467250,-1.13456000,1.18927214,-1.57059339,0.85969015
1572264930.53082776,0.00939400,0.00244000,1.03224200,-1.18575816,-0.53811523,-1.70966250,0.34532750,3.73044000,1.19672610,-1.56518562,0.87474423
1572264930.59361124,0.00744200,0.00292800,1.02785000,0.58461000,-0.42483865,1.79033750,-0.28467250,1.94544000,1.21119556,-1.59178603,0.88541362
1572264930.65646172,0.01037000,0.00500200,1.03785400,0.70437701,-0.59729795,-0.20466250,-0.42467250,9.85544000,1.21119556,-1.59178603,0.88541362
1572264930.71903491,0.00341600,0.00366000,1.03065600,0.62618643,-0.25753057,0.42533750,0.27532750,11.71044000,1.20958784,-1.60333236,0.86816720
1572264930.78060508,0.02122800,-0.01464000,1.02589800,-0.30611827,-1.27359092,-0.90466250,1.36032750,14.09044000,1.20958784,-1.60333236,0.86816720
1572264930.84349465,-0.00122000,-0.00085400,1.02711800,0.38869635,-0.04059756,-0.23966250,0.17032750,12.90044000,1.18678749,-1.59032447,0.83411283
1572264930.90584564,0.01024800,-0.00817400,1.02589800,-0.58612799,-0.48731366,-1.77966250,0.27532750,12.65544000,1.20476469,-1.59032447,0.85048232
1572264930.96833849,0.01207800,0.00463600,1.03907400,0.62914473,-0.67260313,-1.07966250,-0.00467250,12.44544000,1.20476469,-1.59032447,0.85048232
1572264931.02977252,0.01024800,0.00866200,1.01491800,0.90975665,-0.58958584,-0.34466250,0.73032750,15.07044000,1.19190295,-1.58959369,0.86787489
1572264931.09267354,0.00195200,0.00085400,1.01760200,0.46937629,-0.12000927,-1.11466250,0.03032750,16.22544000,1.19190295,-1.58959369,0.86787489
1572264931.15563822,0.01781200,-0.00951600,1.04078200,-0.10100339,-1.24219759,-0.83466250,0.48532750,16.75044000,1.21192634,-1.57556270,0.85837474
1572264931.21712279,0.00451400,-0.00976000,1.01357600,-0.20482455,-0.22025589,8.51033750,-0.24967250,16.12044000,1.21543408,-1.58038585,0.86188249
1572264931.28030467,0.00719800,-0.00073200,1.01479600,0.32629051,-0.24068346,-0.48466250,-0.00467250,16.96044000,1.21543408,-1.58038585,0.86188249
1572264931.34307885,0.00878400,-0.00732000,0.99417800,-0.25815669,-0.32222276,-0.93966250,-0.56467250,17.87044000,1.21514177,-1.57220111,0.85969015
1572264931.40580988,0.01525000,-0.00854000,1.02809400,-0.08288997,-1.16623814,-1.14966250,-0.17967250,17.41544000,1.21514177,-1.56913183,0.85779012
1572264931.46739697,0.02305800,-0.01476200,1.03102200,-1.62042060,-1.32220959,-0.02966250,0.41532750,15.35044000,1.21397252,-1.56913183,0.85779012
1572264931.52980971,-0.00719800,-0.03635600,1.02016400,-1.61847840,0.39067311,3.61033750,0.24032750,-1.06456000,1.21382637,-1.55539316,0.86217480
1572264931.59134030,0.00695400,-0.05050800,1.05188400,-1.45688131,-1.10248691,8.47533750,-0.03967250,-1.06456000,1.21382637,-1.55539316,0.86217480
1572264931.65279198,0.00939400,-0.00719800,1.03590200,-0.56194051,-0.26813707,0.88033750,1.11532750,0.19544000,1.19672610,-1.54326220,0.86202865
1572264931.71566081,0.00512400,0.00353800,1.02687400,0.17029248,-0.19075946,-0.23966250,-0.49467250,-0.08456000,1.19336451,-1.60391698,0.82899737
1572264931.77858448,0.00524600,-0.00890600,1.04651600,-0.47286207,-0.30510877,-0.65966250,-1.85967250,0.58044000,1.19336451,-1.60391698,0.82899737
1572264931.84157872,0.00646600,-0.00146400,1.05774000,-0.16699902,-0.54886940,0.04033750,0.06532750,0.37044000,1.22654195,-1.58360129,0.83864367
1572264931.90448713,-0.00317200,0.00366000,1.01894400,0.12812932,-0.07503453,-0.13466250,-1.26467250,0.75544000,1.22654195,-1.58360129,0.83864367
1572264931.96714544,0.01122400,0.00463600,1.00991600,1.35059239,-0.64568575,0.28533750,-0.00467250,-0.81956000,1.21134171,-1.59748612,0.83674364
1572264932.02997637,-0.01110200,0.11028800,1.04029400,6.42168830,0.58941100,3.99533750,1.74532750,10.62544000,1.21748027,-1.58316282,0.83338205
1572264932.09270072,-0.01927600,-0.03196400,1.02724000,-0.71434291,1.06888640,-0.48466250,0.31032750,16.61044000,1.21748027,-1.58316282,0.83338205
1572264932.15594745,0.01695800,-0.00756400,1.03236400,-0.10752461,-0.93470897,-0.72966250,-0.38967250,16.15544000,1.22215726,-1.56606255,0.82987431
1572264932.21817231,0.02366800,-0.01427400,1.01931000,-0.37562991,-1.33721672,-0.72966250,0.13532750,17.62544000,1.22274189,-1.56577024,0.81964338
1572264932.28112888,0.02171600,-0.00817400,1.03431600,-0.02536825,-1.20390304,-0.79966250,-0.21467250,15.94544000,1.22274189,-1.56577024,0.81964338
1572264932.34367752,0.01098000,-0.00573400,0.99991200,0.09419483,-0.78928297,-0.13466250,-1.01967250,15.03544000,1.22624963,-1.55495469,0.82242034
1572264932.40665960,-0.00122000,-0.00963800,1.01443000,-0.12159537,0.54472462,-1.07966250,-0.14467250,16.71544000,1.22624963,-1.55495469,0.82242034
1572264932.46937180,0.00817400,-0.00597800,1.00345000,0.08139161,0.03538605,0.53033750,-1.29967250,15.28044000,1.22873429,-1.56065478,0.82358959
1572264932.53147817,0.00744200,-0.00585600,1.03053400,-0.30299767,-0.41353228,-0.58966250,-0.31967250,17.17044000,1.22595732,-1.55437007,0.81832797
1572264932.59289479,0.00610000,-0.00805200,1.02053000,-0.53807630,-0.35167151,-0.76466250,-0.21467250,17.13544000,1.22595732,-1.55437007,0.81832797
1572264932.65563726,0.00378200,-0.01805600,1.01138000,-0.39705893,-0.21998079,-0.02966250,-0.00467250,16.89044000,1.23180357,-1.54998538,0.82388191
1572264932.71801114,0.01476200,-0.01537200,1.04846800,-0.42575493,-0.82818226,-1.46466250,0.41532750,18.39544000,1.23180357,-1.54998538,0.82388191
1572264932.77979541,0.01098000,-0.00951600,1.04322200,-0.09982359,-0.98481110,-1.77966250,-0.00467250,18.46544000,1.22610348,-1.55057001,0.83031277
1572264932.84269309,0.00195200,-0.00622200,1.03944000,0.07980604,-0.94803086,-1.39466250,-0.35467250,18.25544000,1.23136510,-1.54735457,0.82432037
1572264932.90552926,0.00756400,-0.00707600,1.00869600,0.02080791,-0.35292445,0.28533750,-0.24967250,16.47044000,1.23136510,-1.54735457,0.82432037
1572264932.96885848,-0.01183400,-0.00305000,1.01967600,0.25134447,-0.02023061,-1.32466250,-0.91467250,18.50044000,1.22624963,-1.53902368,0.81482023
1572264933.03158593,0.00780800,-0.00683200,1.03931800,-0.34391924,-0.55808759,-1.00966250,0.31032750,18.01044000,1.22814966,-1.54048524,0.82636656
1572264933.09429216,0.00036600,-0.00890600,1.01186800,0.13258984,0.26985072,-0.58966250,-0.84467250,17.55544000,1.22814966,-1.54048524,0.82636656
1572264933.15649962,0.00707600,-0.01671400,1.03944000,-0.47658697,-0.65764505,-0.37966250,-0.91467250,16.82044000,1.22624963,-1.53610056,0.81292020
